CHARA_NAME_MONSTER005_01_LC07;NOT USED
CHARA_NAME_MONSTER005_01_LC08;NOT USED
CHARA_NAME_MONSTER005_01_LC09;NOT USED
CHARA_NAME_MONSTER005_02;Goblin Guard
CHARA_NAME_MONSTER005_02_LC01;goblin guard
CHARA_NAME_MONSTER005_02_LC02;The<SPACE>
CHARA_NAME_MONSTER005_02_LC03;the<SPACE>
CHARA_NAME_MONSTER005_02_LC04;a<SPACE>
CHARA_NAME_MONSTER005_02_LC05;NOT USED
CHARA_NAME_MONSTER005_02_LC06;NOT USED
CHARA_NAME_MONSTER005_02_LC07;NOT USED
CHARA_NAME_MONSTER005_02_LC08;NOT USED
CHARA_NAME_MONSTER005_02_LC09;NOT USED
CHARA_NAME_MONSTER005_03;Giant Goblin
CHARA_NAME_MONSTER005_03_LC01;giant goblin
CHARA_NAME_MONSTER005_03_LC02;The<SPACE>
CHARA_NAME_MONSTER005_03_LC03;the<SPACE>
CHARA_NAME_MONSTER005_03_LC04;a<SPACE>
CHARA_NAME_MONSTER005_03_LC05;NOT USED
CHARA_NAME_MONSTER005_03_LC06;NOT USED
CHARA_NAME_MONSTER005_03_LC07;NOT USED
CHARA_NAME_MONSTER005_03_LC08;NOT USED
CHARA_NAME_MONSTER005_03_LC09;NOT USED
CHARA_NAME_MONSTER005_04;Princess Goblin
CHARA_NAME_MONSTER005_04_LC01;princess goblin
CHARA_NAME_MONSTER005_04_LC02;The<SPACE>
CHARA_NAME_MONSTER005_04_LC03;the<SPACE>
CHARA_NAME_MONSTER005_04_LC04;a<SPACE>
CHARA_NAME_MONSTER005_04_LC05;NOT USED
CHARA_NAME_MONSTER005_04_LC06;NOT USED
CHARA_NAME_MONSTER005_04_LC07;NOT USED
CHARA_NAME_MONSTER005_04_LC08;NOT USED
CHARA_NAME_MONSTER005_04_LC09;NOT USED
CHARA_NAME_MONSTER005_11;Red Cap
CHARA_NAME_MONSTER005_11_LC01;red cap
CHARA_NAME_MONSTER005_11_LC02;The<SPACE>
CHARA_NAME_MONSTER005_11_LC03;the<SPACE>
CHARA_NAME_MONSTER005_11_LC04;a<SPACE>
CHARA_NAME_MONSTER005_11_LC05;NOT USED
CHARA_NAME_MONSTER005_11_LC06;NOT USED
CHARA_NAME_MONSTER005_11_LC07;NOT USED
CHARA_NAME_MONSTER005_11_LC08;NOT USED
CHARA_NAME_MONSTER005_11_LC09;NOT USED
CHARA_NAME_MONSTER005_12;Red Captain
CHARA_NAME_MONSTER005_12_LC01;red captain
CHARA_NAME_MONSTER005_12_LC02;The<SPACE>
CHARA_NAME_MONSTER005_12_LC03;the<SPACE>
CHARA_NAME_MONSTER005_12_LC04;a<SPACE>
CHARA_NAME_MONSTER005_12_LC05;NOT USED
CHARA_NAME_MONSTER005_12_LC06;NOT USED
CHARA_NAME_MONSTER005_12_LC07;NOT USED
CHARA_NAME_MONSTER005_12_LC08;NOT USED
CHARA_NAME_MONSTER005_12_LC09;NOT USED
CHARA_NAME_MONSTER006_01;Chocochick
CHARA_NAME_MONSTER006_01_LC01;chocochick
CHARA_NAME_MONSTER006_01_LC02;The<SPACE>
CHARA_NAME_MONSTER006_01_LC03;the<SPACE>
CHARA_NAME_MONSTER006_01_LC04;a<SPACE>
CHARA_NAME_MONSTER006_01_LC05;NOT USED
CHARA_NAME_MONSTER006_01_LC06;NOT USED
CHARA_NAME_MONSTER006_01_LC07;NOT USED
CHARA_NAME_MONSTER006_01_LC08;NOT USED
CHARA_NAME_MONSTER006_01_LC09;NOT USED
CHARA_NAME_MONSTER006_02;Chocobo
CHARA_NAME_MONSTER006_02_LC01;chocobo
CHARA_NAME_MONSTER006_02_LC02;The<SPACE>
CHARA_NAME_MONSTER006_02_LC03;the<SPACE>
CHARA_NAME_MONSTER006_02_LC04;a<SPACE>
CHARA_NAME_MONSTER006_02_LC05;NOT USED
CHARA_NAME_MONSTER006_02_LC06;NOT USED
CHARA_NAME_MONSTER006_02_LC07;NOT USED
CHARA_NAME_MONSTER006_02_LC08;NOT USED
CHARA_NAME_MONSTER006_02_LC09;NOT USED
CHARA_NAME_MONSTER006_05;Mecha Chocobo
CHARA_NAME_MONSTER006_05_LC01;mecha chocobo
CHARA_NAME_MONSTER006_05_LC02;The<SPACE>
CHARA_NAME_MONSTER006_05_LC03;the<SPACE>
CHARA_NAME_MONSTER006_05_LC04;a<SPACE>
CHARA_NAME_MONSTER006_05_LC05;NOT USED
CHARA_NAME_MONSTER006_05_LC06;NOT USED
CHARA_NAME_MONSTER006_05_LC07;NOT USED
CHARA_NAME_MONSTER006_05_LC08;NOT USED
CHARA_NAME_MONSTER006_05_LC09;NOT USED
CHARA_NAME_MONSTER006_11;Black Chocochick
CHARA_NAME_MONSTER006_11_LC01;black chocochick
CHARA_NAME_MONSTER006_11_LC02;The<SPACE>
CHARA_NAME_MONSTER006_11_LC03;the<SPACE>
CHARA_NAME_MONSTER006_11_LC04;a<SPACE>
CHARA_NAME_MONSTER006_11_LC05;NOT USED
CHARA_NAME_MONSTER006_11_LC06;NOT USED
CHARA_NAME_MONSTER006_11_LC07;NOT USED
CHARA_NAME_MONSTER006_11_LC08;NOT USED
CHARA_NAME_MONSTER006_11_LC09;NOT USED
CHARA_NAME_MONSTER006_12;Hyperion
CHARA_NAME_MONSTER006_12_LC01;hyperion
CHARA_NAME_MONSTER006_12_LC02;The<SPACE>
CHARA_NAME_MONSTER006_12_LC03;the<SPACE>
CHARA_NAME_MONSTER006_12_LC04;a<SPACE>
CHARA_NAME_MONSTER006_12_LC05;NOT USED
CHARA_NAME_MONSTER006_12_LC06;NOT USED
CHARA_NAME_MONSTER006_12_LC07;NOT USED
CHARA_NAME_MONSTER006_12_LC08;NOT USED
CHARA_NAME_MONSTER006_12_LC09;NOT USED
CHARA_NAME_MONSTER007_01;White Nakk
CHARA_NAME_MONSTER007_01_LC01;white nakk
CHARA_NAME_MONSTER007_01_LC02;The<SPACE>
CHARA_NAME_MONSTER007_01_LC03;the<SPACE>
CHARA_NAME_MONSTER007_01_LC04;a<SPACE>
CHARA_NAME_MONSTER007_01_LC05;NOT USED
CHARA_NAME_MONSTER007_01_LC06;NOT USED
CHARA_NAME_MONSTER007_01_LC07;NOT USED
CHARA_NAME_MONSTER007_01_LC08;NOT USED
CHARA_NAME_MONSTER007_01_LC09;NOT USED
CHARA_NAME_MONSTER007_03;Fenrir
CHARA_NAME_MONSTER007_03_LC01;fenrir
CHARA_NAME_MONSTER007_03_LC02;The<SPACE>
CHARA_NAME_MONSTER007_03_LC03;the<SPACE>
CHARA_NAME_MONSTER007_03_LC04;a<SPACE>
CHARA_NAME_MONSTER007_03_LC05;NOT USED
CHARA_NAME_MONSTER007_03_LC06;NOT USED
CHARA_NAME_MONSTER007_03_LC07;NOT USED
CHARA_NAME_MONSTER007_03_LC08;NOT USED
CHARA_NAME_MONSTER007_03_LC09;NOT USED
CHARA_NAME_MONSTER007_04;Cerberus
CHARA_NAME_MONSTER007_04_LC01;cerberus
CHARA_NAME_MONSTER007_04_LC02;The<SPACE>
CHARA_NAME_MONSTER007_04_LC03;the<SPACE>
CHARA_NAME_MONSTER007_04_LC04;a<SPACE>
CHARA_NAME_MONSTER007_04_LC05;NOT USED
CHARA_NAME_MONSTER007_04_LC06;NOT USED
CHARA_NAME_MONSTER007_04_LC07;NOT USED
CHARA_NAME_MONSTER007_04_LC08;NOT USED
CHARA_NAME_MONSTER007_04_LC09;NOT USED
CHARA_NAME_MONSTER007_11;Black Nakk
CHARA_NAME_MONSTER007_11_LC01;black nakk
CHARA_NAME_MONSTER007_11_LC02;The<SPACE>
CHARA_NAME_MONSTER007_11_LC03;the<SPACE>
CHARA_NAME_MONSTER007_11_LC04;a<SPACE>
CHARA_NAME_MONSTER007_11_LC05;NOT USED
CHARA_NAME_MONSTER007_11_LC06;NOT USED
CHARA_NAME_MONSTER007_11_LC07;NOT USED
CHARA_NAME_MONSTER007_11_LC08;NOT USED
CHARA_NAME_MONSTER007_11_LC09;NOT USED
CHARA_NAME_MONSTER007_13;Elefenrir
CHARA_NAME_MONSTER007_13_LC01;elefenrir
CHARA_NAME_MONSTER007_13_LC02;The<SPACE>
CHARA_NAME_MONSTER007_13_LC03;the<SPACE>
CHARA_NAME_MONSTER007_13_LC04;an<SPACE>
CHARA_NAME_MONSTER007_13_LC05;NOT USED
CHARA_NAME_MONSTER007_13_LC06;NOT USED
CHARA_NAME_MONSTER007_13_LC07;NOT USED
CHARA_NAME_MONSTER007_13_LC08;NOT USED
CHARA_NAME_MONSTER007_13_LC09;NOT USED
CHARA_NAME_MONSTER007_23;Grandfenrir
CHARA_NAME_MONSTER007_23_LC01;grandfenrir
CHARA_NAME_MONSTER007_23_LC02;The<SPACE>
CHARA_NAME_MONSTER007_23_LC03;the<SPACE>
CHARA_NAME_MONSTER007_23_LC04;a<SPACE>
CHARA_NAME_MONSTER007_23_LC05;NOT USED
CHARA_NAME_MONSTER007_23_LC06;NOT USED
CHARA_NAME_MONSTER007_23_LC07;NOT USED
CHARA_NAME_MONSTER007_23_LC08;NOT USED
CHARA_NAME_MONSTER007_23_LC09;NOT USED
CHARA_NAME_MONSTER008_01;Babyhemoth
CHARA_NAME_MONSTER008_01_LC01;babyhemoth
CHARA_NAME_MONSTER008_01_LC02;The<SPACE>
CHARA_NAME_MONSTER008_01_LC03;the<SPACE>
CHARA_NAME_MONSTER008_01_LC04;a<SPACE>
CHARA_NAME_MONSTER008_01_LC05;NOT USED
CHARA_NAME_MONSTER008_01_LC06;NOT USED
CHARA_NAME_MONSTER008_01_LC07;NOT USED
CHARA_NAME_MONSTER008_01_LC08;NOT USED
CHARA_NAME_MONSTER008_01_LC09;NOT USED
CHARA_NAME_MONSTER008_03;Behemoth
CHARA_NAME_MONSTER008_03_LC01;behemoth
CHARA_NAME_MONSTER008_03_LC02;The<SPACE>
CHARA_NAME_MONSTER008_03_LC03;the<SPACE>
CHARA_NAME_MONSTER008_03_LC04;a<SPACE>
CHARA_NAME_MONSTER008_03_LC05;NOT USED
CHARA_NAME_MONSTER008_03_LC06;NOT USED
CHARA_NAME_MONSTER008_03_LC07;NOT USED
CHARA_NAME_MONSTER008_03_LC08;NOT USED
CHARA_NAME_MONSTER008_03_LC09;NOT USED
CHARA_NAME_MONSTER008_04;Behemonster
CHARA_NAME_MONSTER008_04_LC01;behemonster
CHARA_NAME_MONSTER008_04_LC02;The<SPACE>
CHARA_NAME_MONSTER008_04_LC03;the<SPACE>
CHARA_NAME_MONSTER008_04_LC04;a<SPACE>
CHARA_NAME_MONSTER008_04_LC05;NOT USED
CHARA_NAME_MONSTER008_04_LC06;NOT USED
CHARA_NAME_MONSTER008_04_LC07;NOT USED
CHARA_NAME_MONSTER008_04_LC08;NOT USED
CHARA_NAME_MONSTER008_04_LC09;NOT USED
CHARA_NAME_MONSTER008_11;Kuza Kit
CHARA_NAME_MONSTER008_11_LC01;kuza kit
CHARA_NAME_MONSTER008_11_LC02;The<SPACE>
CHARA_NAME_MONSTER008_11_LC03;the<SPACE>
CHARA_NAME_MONSTER008_11_LC04;a<SPACE>
CHARA_NAME_MONSTER008_11_LC05;NOT USED
CHARA_NAME_MONSTER008_11_LC06;NOT USED
CHARA_NAME_MONSTER008_11_LC07;NOT USED
CHARA_NAME_MONSTER008_11_LC08;NOT USED
CHARA_NAME_MONSTER008_11_LC09;NOT USED
CHARA_NAME_MONSTER008_13;Kuza Beast
CHARA_NAME_MONSTER008_13_LC01;kuza beast
CHARA_NAME_MONSTER008_13_LC02;The<SPACE>
CHARA_NAME_MONSTER008_13_LC03;the<SPACE>
CHARA_NAME_MONSTER008_13_LC04;a<SPACE>
CHARA_NAME_MONSTER008_13_LC05;NOT USED
CHARA_NAME_MONSTER008_13_LC06;NOT USED
CHARA_NAME_MONSTER008_13_LC07;NOT USED
CHARA_NAME_MONSTER008_13_LC08;NOT USED
CHARA_NAME_MONSTER008_13_LC09;NOT USED
CHARA_NAME_MONSTER009_01;Quacho
CHARA_NAME_MONSTER009_01_LC01;quacho
CHARA_NAME_MONSTER009_01_LC02;The<SPACE>
CHARA_NAME_MONSTER009_01_LC03;the<SPACE>
CHARA_NAME_MONSTER009_01_LC04;a<SPACE>
CHARA_NAME_MONSTER009_01_LC05;NOT USED
CHARA_NAME_MONSTER009_01_LC06;NOT USED
CHARA_NAME_MONSTER009_01_LC07;NOT USED
CHARA_NAME_MONSTER009_01_LC08;NOT USED
CHARA_NAME_MONSTER009_01_LC09;NOT USED
CHARA_NAME_MONSTER009_02;Quacho Queen
CHARA_NAME_MONSTER009_02_LC01;quacho queen
CHARA_NAME_MONSTER009_02_LC02;The<SPACE>
CHARA_NAME_MONSTER009_02_LC03;the<SPACE>
CHARA_NAME_MONSTER009_02_LC04;a<SPACE>
CHARA_NAME_MONSTER009_02_LC05;NOT USED
CHARA_NAME_MONSTER009_02_LC06;NOT USED
CHARA_NAME_MONSTER009_02_LC07;NOT USED
CHARA_NAME_MONSTER009_02_LC08;NOT USED
CHARA_NAME_MONSTER009_02_LC09;NOT USED
CHARA_NAME_MONSTER009_11;Quachacho
CHARA_NAME_MONSTER009_11_LC01;quachacho
CHARA_NAME_MONSTER009_11_LC02;The<SPACE>
CHARA_NAME_MONSTER009_11_LC03;the<SPACE>
CHARA_NAME_MONSTER009_11_LC04;a<SPACE>
CHARA_NAME_MONSTER009_11_LC05;NOT USED
CHARA_NAME_MONSTER009_11_LC06;NOT USED
CHARA_NAME_MONSTER009_11_LC07;NOT USED
CHARA_NAME_MONSTER009_11_LC08;NOT USED
CHARA_NAME_MONSTER009_11_LC09;NOT USED
CHARA_NAME_MONSTER010_01;Moogle
CHARA_NAME_MONSTER010_01_LC01;moogle
CHARA_NAME_MONSTER010_01_LC02;The<SPACE>
CHARA_NAME_MONSTER010_01_LC03;the<SPACE>
CHARA_NAME_MONSTER010_01_LC04;a<SPACE>
CHARA_NAME_MONSTER010_01_LC05;NOT USED
CHARA_NAME_MONSTER010_01_LC06;NOT USED
CHARA_NAME_MONSTER010_01_LC07;NOT USED
CHARA_NAME_MONSTER010_01_LC08;NOT USED
CHARA_NAME_MONSTER010_01_LC09;NOT USED
CHARA_NAME_MONSTER010_02;Kupirate
CHARA_NAME_MONSTER010_02_LC01;kupirate
CHARA_NAME_MONSTER010_02_LC02;The<SPACE>
CHARA_NAME_MONSTER010_02_LC03;the<SPACE>
CHARA_NAME_MONSTER010_02_LC04;a<SPACE>
CHARA_NAME_MONSTER010_02_LC05;NOT USED
CHARA_NAME_MONSTER010_02_LC06;NOT USED
CHARA_NAME_MONSTER010_02_LC07;NOT USED
CHARA_NAME_MONSTER010_02_LC08;NOT USED
CHARA_NAME_MONSTER010_02_LC09;NOT USED
CHARA_NAME_MONSTER010_11;Glow Moogle
CHARA_NAME_MONSTER010_11_LC01;glow moogle
CHARA_NAME_MONSTER010_11_LC02;The<SPACE>
CHARA_NAME_MONSTER010_11_LC03;the<SPACE>
CHARA_NAME_MONSTER010_11_LC04;a<SPACE>
CHARA_NAME_MONSTER010_11_LC05;NOT USED
CHARA_NAME_MONSTER010_11_LC06;NOT USED
CHARA_NAME_MONSTER010_11_LC07;NOT USED
CHARA_NAME_MONSTER010_11_LC08;NOT USED
CHARA_NAME_MONSTER010_11_LC09;NOT USED
CHARA_NAME_MONSTER010_12;Kupicaroon
CHARA_NAME_MONSTER010_12_LC01;kupicaroon
CHARA_NAME_MONSTER010_12_LC02;The<SPACE>
CHARA_NAME_MONSTER010_12_LC03;the<SPACE>
CHARA_NAME_MONSTER010_12_LC04;a<SPACE>
CHARA_NAME_MONSTER010_12_LC05;NOT USED
CHARA_NAME_MONSTER010_12_LC06;NOT USED
CHARA_NAME_MONSTER010_12_LC07;NOT USED
CHARA_NAME_MONSTER010_12_LC08;NOT USED
CHARA_NAME_MONSTER010_12_LC09;NOT USED
CHARA_NAME_MONSTER011_01;Sharqual
CHARA_NAME_MONSTER011_01_LC01;sharqual
CHARA_NAME_MONSTER011_01_LC02;The<SPACE>
CHARA_NAME_MONSTER011_01_LC03;the<SPACE>
CHARA_NAME_MONSTER011_01_LC04;a<SPACE>
CHARA_NAME_MONSTER011_01_LC05;NOT USED
CHARA_NAME_MONSTER011_01_LC06;NOT USED
CHARA_NAME_MONSTER011_01_LC07;NOT USED
CHARA_NAME_MONSTER011_01_LC08;NOT USED
CHARA_NAME_MONSTER011_01_LC09;NOT USED
CHARA_NAME_MONSTER011_02;Mega Sharqual
CHARA_NAME_MONSTER011_02_LC01;mega sharqual
CHARA_NAME_MONSTER011_02_LC02;The<SPACE>
CHARA_NAME_MONSTER011_02_LC03;the<SPACE>
CHARA_NAME_MONSTER011_02_LC04;a<SPACE>
CHARA_NAME_MONSTER011_02_LC05;NOT USED
CHARA_NAME_MONSTER011_02_LC06;NOT USED
CHARA_NAME_MONSTER011_02_LC07;NOT USED
CHARA_NAME_MONSTER011_02_LC08;NOT USED
CHARA_NAME_MONSTER011_02_LC09;NOT USED
CHARA_NAME_MONSTER011_03;Bismarck
CHARA_NAME_MONSTER011_03_LC01;bismarck
CHARA_NAME_MONSTER011_03_LC02;The<SPACE>
CHARA_NAME_MONSTER011_03_LC03;the<SPACE>
CHARA_NAME_MONSTER011_03_LC04;a<SPACE>
CHARA_NAME_MONSTER011_03_LC05;NOT USED
CHARA_NAME_MONSTER011_03_LC06;NOT USED
CHARA_NAME_MONSTER011_03_LC07;NOT USED
CHARA_NAME_MONSTER011_03_LC08;NOT USED
CHARA_NAME_MONSTER011_03_LC09;NOT USED
CHARA_NAME_MONSTER011_11;Nightsqual
CHARA_NAME_MONSTER011_11_LC01;nightsqual
CHARA_NAME_MONSTER011_11_LC02;The<SPACE>
CHARA_NAME_MONSTER011_11_LC03;the<SPACE>
CHARA_NAME_MONSTER011_11_LC04;a<SPACE>
CHARA_NAME_MONSTER011_11_LC05;NOT USED
CHARA_NAME_MONSTER011_11_LC06;NOT USED
CHARA_NAME_MONSTER011_11_LC07;NOT USED
CHARA_NAME_MONSTER011_11_LC08;NOT USED
CHARA_NAME_MONSTER011_11_LC09;NOT USED
CHARA_NAME_MONSTER011_12;Mega Nightsqual
CHARA_NAME_MONSTER011_12_LC01;mega nightsqual
CHARA_NAME_MONSTER011_12_LC02;The<SPACE>
CHARA_NAME_MONSTER011_12_LC03;the<SPACE>
CHARA_NAME_MONSTER011_12_LC04;a<SPACE>
CHARA_NAME_MONSTER011_12_LC05;NOT USED
CHARA_NAME_MONSTER011_12_LC06;NOT USED
CHARA_NAME_MONSTER011_12_LC07;NOT USED
CHARA_NAME_MONSTER011_12_LC08;NOT USED
CHARA_NAME_MONSTER011_12_LC09;NOT USED
CHARA_NAME_MONSTER012_01;Baby Tonberry
CHARA_NAME_MONSTER012_01_LC01;baby tonberry
CHARA_NAME_MONSTER012_01_LC02;The<SPACE>
CHARA_NAME_MONSTER012_01_LC03;the<SPACE>
CHARA_NAME_MONSTER012_01_LC04;a<SPACE>
CHARA_NAME_MONSTER012_01_LC05;NOT USED
CHARA_NAME_MONSTER012_01_LC06;NOT USED
CHARA_NAME_MONSTER012_01_LC07;NOT USED
CHARA_NAME_MONSTER012_01_LC08;NOT USED
CHARA_NAME_MONSTER012_01_LC09;NOT USED
CHARA_NAME_MONSTER012_02;Tonberry
CHARA_NAME_MONSTER012_02_LC01;tonberry
CHARA_NAME_MONSTER012_02_LC02;The<SPACE>
CHARA_NAME_MONSTER012_02_LC03;the<SPACE>
CHARA_NAME_MONSTER012_02_LC04;a<SPACE>
CHARA_NAME_MONSTER012_02_LC05;NOT USED
CHARA_NAME_MONSTER012_02_LC06;NOT USED
CHARA_NAME_MONSTER012_02_LC07;NOT USED
CHARA_NAME_MONSTER012_02_LC08;NOT USED
CHARA_NAME_MONSTER012_02_LC09;NOT USED
CHARA_NAME_MONSTER012_03;Tonberry King
CHARA_NAME_MONSTER012_03_LC01;tonberry king
CHARA_NAME_MONSTER012_03_LC02;The<SPACE>
CHARA_NAME_MONSTER012_03_LC03;the<SPACE>
CHARA_NAME_MONSTER012_03_LC04;a<SPACE>
CHARA_NAME_MONSTER012_03_LC05;NOT USED
CHARA_NAME_MONSTER012_03_LC06;NOT USED
CHARA_NAME_MONSTER012_03_LC07;NOT USED
CHARA_NAME_MONSTER012_03_LC08;NOT USED
CHARA_NAME_MONSTER012_03_LC09;NOT USED
CHARA_NAME_MONSTER012_11;Baby Paleberry
CHARA_NAME_MONSTER012_11_LC01;baby paleberry
CHARA_NAME_MONSTER012_11_LC02;The<SPACE>
CHARA_NAME_MONSTER012_11_LC03;the<SPACE>
CHARA_NAME_MONSTER012_11_LC04;a<SPACE>
CHARA_NAME_MONSTER012_11_LC05;NOT USED
CHARA_NAME_MONSTER012_11_LC06;NOT USED
CHARA_NAME_MONSTER012_11_LC07;NOT USED
CHARA_NAME_MONSTER012_11_LC08;NOT USED
CHARA_NAME_MONSTER012_11_LC09;NOT USED
CHARA_NAME_MONSTER012_12;Paleberry
CHARA_NAME_MONSTER012_12_LC01;paleberry
CHARA_NAME_MONSTER012_12_LC02;The<SPACE>
CHARA_NAME_MONSTER012_12_LC03;the<SPACE>
CHARA_NAME_MONSTER012_12_LC04;a<SPACE>
CHARA_NAME_MONSTER012_12_LC05;NOT USED
CHARA_NAME_MONSTER012_12_LC06;NOT USED
CHARA_NAME_MONSTER012_12_LC07;NOT USED
CHARA_NAME_MONSTER012_12_LC08;NOT USED
CHARA_NAME_MONSTER012_12_LC09;NOT USED
CHARA_NAME_MONSTER012_13;Paleberry King
CHARA_NAME_MONSTER012_13_LC01;paleberry king
CHARA_NAME_MONSTER012_13_LC02;The<SPACE>
CHARA_NAME_MONSTER012_13_LC03;the<SPACE>
CHARA_NAME_MONSTER012_13_LC04;a<SPACE>
CHARA_NAME_MONSTER012_13_LC05;NOT USED
CHARA_NAME_MONSTER012_13_LC06;NOT USED
CHARA_NAME_MONSTER012_13_LC07;NOT USED
CHARA_NAME_MONSTER012_13_LC08;NOT USED
CHARA_NAME_MONSTER012_13_LC09;NOT USED
CHARA_NAME_MONSTER013_01;Deathskull
CHARA_NAME_MONSTER013_01_LC01;deathskull
CHARA_NAME_MONSTER013_01_LC02;The<SPACE>
CHARA_NAME_MONSTER013_01_LC03;the<SPACE>
CHARA_NAME_MONSTER013_01_LC04;a<SPACE>
CHARA_NAME_MONSTER013_01_LC05;NOT USED
CHARA_NAME_MONSTER013_01_LC06;NOT USED
CHARA_NAME_MONSTER013_01_LC07;NOT USED
CHARA_NAME_MONSTER013_01_LC08;NOT USED
CHARA_NAME_MONSTER013_01_LC09;NOT USED
CHARA_NAME_MONSTER013_03;NOT USED
CHARA_NAME_MONSTER013_03_LC01;NOT USED
CHARA_NAME_MONSTER013_03_LC02;NOT USED
CHARA_NAME_MONSTER013_03_LC03;NOT USED
CHARA_NAME_MONSTER013_03_LC04;NOT USED
CHARA_NAME_MONSTER013_03_LC05;NOT USED
CHARA_NAME_MONSTER013_03_LC06;NOT USED
CHARA_NAME_MONSTER013_03_LC07;NOT USED
CHARA_NAME_MONSTER013_03_LC08;NOT USED
CHARA_NAME_MONSTER013_03_LC09;NOT USED
CHARA_NAME_MONSTER013_04;Undead Princess
CHARA_NAME_MONSTER013_04_LC01;undead princess
CHARA_NAME_MONSTER013_04_LC02;The<SPACE>
CHARA_NAME_MONSTER013_04_LC03;the<SPACE>
CHARA_NAME_MONSTER013_04_LC04;an<SPACE>
CHARA_NAME_MONSTER013_04_LC05;NOT USED
CHARA_NAME_MONSTER013_04_LC06;NOT USED
CHARA_NAME_MONSTER013_04_LC07;NOT USED
CHARA_NAME_MONSTER013_04_LC08;NOT USED
CHARA_NAME_MONSTER013_04_LC09;NOT USED
CHARA_NAME_MONSTER013_11;Mordskull
CHARA_NAME_MONSTER013_11_LC01;mordskull
CHARA_NAME_MONSTER013_11_LC02;The<SPACE>
CHARA_NAME_MONSTER013_11_LC03;the<SPACE>
CHARA_NAME_MONSTER013_11_LC04;a<SPACE>
CHARA_NAME_MONSTER013_11_LC05;NOT USED
CHARA_NAME_MONSTER013_11_LC06;NOT USED
CHARA_NAME_MONSTER013_11_LC07;NOT USED
CHARA_NAME_MONSTER013_11_LC08;NOT USED
CHARA_NAME_MONSTER013_11_LC09;NOT USED
CHARA_NAME_MONSTER013_13;NOT USED
CHARA_NAME_MONSTER013_13_LC01;NOT USED
CHARA_NAME_MONSTER013_13_LC02;NOT USED
CHARA_NAME_MONSTER013_13_LC03;NOT USED
CHARA_NAME_MONSTER013_13_LC04;NOT USED
CHARA_NAME_MONSTER013_13_LC05;NOT USED
CHARA_NAME_MONSTER013_13_LC06;NOT USED
CHARA_NAME_MONSTER013_13_LC07;NOT USED
CHARA_NAME_MONSTER013_13_LC08;NOT USED
CHARA_NAME_MONSTER013_13_LC09;NOT USED
CHARA_NAME_MONSTER016_01;Copper Gnome
CHARA_NAME_MONSTER016_01_LC01;copper gnome
CHARA_NAME_MONSTER016_01_LC02;The<SPACE>
CHARA_NAME_MONSTER016_01_LC03;the<SPACE>
CHARA_NAME_MONSTER016_01_LC04;a<SPACE>
CHARA_NAME_MONSTER016_01_LC05;NOT USED
CHARA_NAME_MONSTER016_01_LC06;NOT USED
CHARA_NAME_MONSTER016_01_LC07;NOT USED
CHARA_NAME_MONSTER016_01_LC08;NOT USED
CHARA_NAME_MONSTER016_01_LC09;NOT USED
CHARA_NAME_MONSTER016_03;Mythril Giant
CHARA_NAME_MONSTER016_03_LC01;mythril giant
CHARA_NAME_MONSTER016_03_LC02;The<SPACE>
CHARA_NAME_MONSTER016_03_LC03;the<SPACE>
CHARA_NAME_MONSTER016_03_LC04;a<SPACE>
CHARA_NAME_MONSTER016_03_LC05;NOT USED
CHARA_NAME_MONSTER016_03_LC06;NOT USED
CHARA_NAME_MONSTER016_03_LC07;NOT USED
CHARA_NAME_MONSTER016_03_LC08;NOT USED
CHARA_NAME_MONSTER016_03_LC09;NOT USED
CHARA_NAME_MONSTER016_04;Iron Giant
CHARA_NAME_MONSTER016_04_LC01;iron giant
CHARA_NAME_MONSTER016_04_LC02;The<SPACE>
CHARA_NAME_MONSTER016_04_LC03;the<SPACE>
CHARA_NAME_MONSTER016_04_LC04;an<SPACE>
CHARA_NAME_MONSTER016_04_LC05;NOT USED
CHARA_NAME_MONSTER016_04_LC06;NOT USED
CHARA_NAME_MONSTER016_04_LC07;NOT USED
CHARA_NAME_MONSTER016_04_LC08;NOT USED
CHARA_NAME_MONSTER016_04_LC09;NOT USED
CHARA_NAME_MONSTER016_11;Lead Gnome
CHARA_NAME_MONSTER016_11_LC01;lead gnome
CHARA_NAME_MONSTER016_11_LC02;The<SPACE>
CHARA_NAME_MONSTER016_11_LC03;the<SPACE>
CHARA_NAME_MONSTER016_11_LC04;a<SPACE>
CHARA_NAME_MONSTER016_11_LC05;NOT USED
CHARA_NAME_MONSTER016_11_LC06;NOT USED
CHARA_NAME_MONSTER016_11_LC07;NOT USED
CHARA_NAME_MONSTER016_11_LC08;NOT USED
CHARA_NAME_MONSTER016_11_LC09;NOT USED
CHARA_NAME_MONSTER016_13;Chrome Giant
CHARA_NAME_MONSTER016_13_LC01;chrome giant
CHARA_NAME_MONSTER016_13_LC02;The<SPACE>
CHARA_NAME_MONSTER016_13_LC03;the<SPACE>
CHARA_NAME_MONSTER016_13_LC04;a<SPACE>
CHARA_NAME_MONSTER016_13_LC05;NOT USED
CHARA_NAME_MONSTER016_13_LC06;NOT USED
CHARA_NAME_MONSTER016_13_LC07;NOT USED
CHARA_NAME_MONSTER016_13_LC08;NOT USED
CHARA_NAME_MONSTER016_13_LC09;NOT USED
CHARA_NAME_MONSTER017_01;Mu
CHARA_NAME_MONSTER017_01_LC01;mu
