ABILITY_COMMAND_INFO_LONG_025;[#ffa7eafc]SINGLE:[/#] Restore HP.
ABILITY_COMMAND_INFO_LONG_026;[#ffa7eafc]SINGLE:[/#] Restore HP.
ABILITY_COMMAND_INFO_LONG_027;[#ffa7eafc]ALL:[/#] Restore HP.
ABILITY_COMMAND_INFO_LONG_028;[#ffa7eafc]SINGLE:[/#] Gradually restore HP.
ABILITY_COMMAND_INFO_LONG_029;[#ffa7eafc]SINGLE:[/#] Remove status ailments.
ABILITY_COMMAND_INFO_LONG_030;[#ffa7eafc]ALL:[/#] Revive KO’d allies and restore a little HP.
ABILITY_COMMAND_INFO_LONG_031;[#ffa7eafc]ALL:[/#] Revive KO’d allies and restore a moderate amount of HP.
ABILITY_COMMAND_INFO_LONG_032;[#ffa7eafc]SINGLE:[/#] Lessen physical damage taken.
ABILITY_COMMAND_INFO_LONG_033;[#ffa7eafc]SINGLE:[/#] Lessen magical damage taken.
ABILITY_COMMAND_INFO_LONG_034;[#ffa7eafc]SINGLE:[/#] Speed up how often the target takes a turn.
ABILITY_COMMAND_INFO_LONG_035;[#ffa7eafc]SINGLE:[/#] Slow down how often the target takes a turn.
ABILITY_COMMAND_INFO_LONG_036;[#ffa7eafc]SINGLE:[/#] Cause a target to reflect magic back at casters.
ABILITY_COMMAND_INFO_LONG_037;[#ffa7eafc]SINGLE:[/#] Remove positive status effects.
ABILITY_COMMAND_INFO_LONG_038;DESCRIPTION (LONG)
ABILITY_COMMAND_INFO_LONG_039;[#ffa7eafc]SINGLE:[/#] View useful information about the target.
ABILITY_COMMAND_INFO_LONG_040;[#ffa7eafc]SINGLE:[/#] Force a target to use the “Attack” command, but for greater damage.
ABILITY_COMMAND_INFO_LONG_041;[#ffa7eafc]SINGLE:[/#] Raise physical damage.
ABILITY_COMMAND_INFO_LONG_042;[#ffa7eafc]SINGLE:[/#] Raise magical damage.
ABILITY_COMMAND_INFO_LONG_043;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Hits 4 times. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_044;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_045;[#ffa7eafc]SINGLE:[/#] Inflict magical [i105]water damage / defense↓.
ABILITY_COMMAND_INFO_LONG_046;[#ffa7eafc]ALL:[/#] Inflict evasion↓.
ABILITY_COMMAND_INFO_LONG_047;[#ffa7eafc]ALL:[/#] Inflict magical [i100]fire damage.
ABILITY_COMMAND_INFO_LONG_048;[#ffa7eafc]ALL:[/#] Inflict magical [i101]ice damage.
ABILITY_COMMAND_INFO_LONG_049;[#ffa7eafc]ALL:[/#] Inflict magical [i104]wind damage.
ABILITY_COMMAND_INFO_LONG_050;[#ffa7eafc]ALL:[/#] Inflict magical [i103]earth damage.
ABILITY_COMMAND_INFO_LONG_051;[#ffa7eafc]ALL:[/#] Inflict magical [i105]water damage.
ABILITY_COMMAND_INFO_LONG_052;[#ffa7eafc]ALL:[/#] Inflict magical [i102]thunder damage.
ABILITY_COMMAND_INFO_LONG_053;[#ffa7eafc]SINGLE:[/#] Inflict neutral magical damage / confusion.
ABILITY_COMMAND_INFO_LONG_054;DESCRIPTION NOT USED
ABILITY_COMMAND_INFO_LONG_055;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_056;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_057;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_058;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_059;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_060;[#ffa7eafc]ALL:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_061;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_062;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_063;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Hits multiple times. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_064;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_065;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_066;[#ffa7eafc]SINGLE:[/#] Restore HP.
ABILITY_COMMAND_INFO_LONG_067;[#ffa7eafc]SINGLE:[/#] Remove status ailments.
ABILITY_COMMAND_INFO_LONG_068;[#ffa7eafc]ALL:[/#] Inflict sleep.
ABILITY_COMMAND_INFO_LONG_069;[#ffa7eafc]SELF:[/#] Raise the damage dealt by one’s next attack.
ABILITY_COMMAND_INFO_LONG_070;[#ffa7eafc]SELF:[/#] Recover AP.
ABILITY_COMMAND_INFO_LONG_071;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_072;[#ffa7eafc]SINGLE:[/#] Inflict physical [i103]earth damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_073;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage / poison / death. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_074;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage / poison. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_075;[#ffa7eafc]SINGLE:[/#] Inflict magical [i100]fire damage.
ABILITY_COMMAND_INFO_LONG_076;[#ffa7eafc]RANDOM:[/#] Inflict neutral magical damage. Hits 9 times.
ABILITY_COMMAND_INFO_LONG_077;[#ffa7eafc]ALL:[/#] Inflict magical [i100]fire damage.
ABILITY_COMMAND_INFO_LONG_078;[#ffa7eafc]ALL:[/#] Inflict magical [i100]fire damage / strength↓.
ABILITY_COMMAND_INFO_LONG_079;[#ffa7eafc]ALL:[/#] Inflict magical [i101]ice damage.
ABILITY_COMMAND_INFO_LONG_080;[#ffa7eafc]SINGLE:[/#] Inflict physical [i101]ice damage / evasion↓. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_081;[#ffa7eafc]ALL:[/#] Inflict magical [i102]thunder damage.
ABILITY_COMMAND_INFO_LONG_082;[#ffa7eafc]RANDOM:[/#] Inflict magical [i102]thunder damage. Hits 8 times.
ABILITY_COMMAND_INFO_LONG_083;[#ffa7eafc]RANDOM:[/#] Inflict neutral physical damage. Hits multiple times. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_084;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Very High
ABILITY_COMMAND_INFO_LONG_085;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage / blindness. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_086;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Hits multiple times. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_087;[#ffa7eafc]ALL:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_088;[#ffa7eafc]ALL:[/#] Bestow evasion↑ / accuracy↑.
ABILITY_COMMAND_INFO_LONG_089;[#ffa7eafc]SELF:[/#] Gain berserk / haste / evasion↑.
ABILITY_COMMAND_INFO_LONG_090;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_091;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Power increases as the wielder’s HP decreases. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_092;-
ABILITY_COMMAND_INFO_LONG_093;[#ffa7eafc]ALL:[/#] Inflict sleep.
ABILITY_COMMAND_INFO_LONG_094;-
ABILITY_COMMAND_INFO_LONG_095;[#ffa7eafc]RANDOM:[/#] Restore HP. Takes effect multiple times.
ABILITY_COMMAND_INFO_LONG_096;[#ffa7eafc]RANDOM:[/#] Inflict magical [i104]wind damage. Hits multiple times.
ABILITY_COMMAND_INFO_LONG_097;[#ffa7eafc]RANDOM:[/#] Inflict magical [i105]water damage. Hits multiple times.
ABILITY_COMMAND_INFO_LONG_098;[#ffa7eafc]RANDOM:[/#] Inflict magical [i101]ice damage. Hits multiple times.
ABILITY_COMMAND_INFO_LONG_099;[#ffa7eafc]SINGLE:[/#] Inflict magical [i105]water damage. Bypasses defense.
ABILITY_COMMAND_INFO_LONG_100;[#ffa7eafc]SINGLE:[/#] Inflict magical [i105]water damage. Bypasses defense.
ABILITY_COMMAND_INFO_LONG_101;[#ffa7eafc]SINGLE:[/#] Inflict magical [i107]dark damage. Power increases relative to accrued damage.
ABILITY_COMMAND_INFO_LONG_102;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Bypasses defense. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_103;[#ffa7eafc]ALL:[/#] Inflict magical [i107]dark damage. Power increases relative to accrued damage.
ABILITY_COMMAND_INFO_LONG_104;[#ffa7eafc]SINGLE:[/#] Inflict magical [i107]dark damage / blindness.
ABILITY_COMMAND_INFO_LONG_105;[#ffa7eafc]SINGLE:[/#] Automatically KO a target when the countdown runs out.
ABILITY_COMMAND_INFO_LONG_106;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage / confusion. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_107;[#ffa7eafc]SINGLE:[/#] Inflict neutral magical damage / confusion / death.
ABILITY_COMMAND_INFO_LONG_108;[#ffa7eafc]ALL:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_109;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage / poison / magic defense↓. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_110;[#ffa7eafc]ALL:[/#] Bestow reflect.
ABILITY_COMMAND_INFO_LONG_111;[#ffa7eafc]ALL:[/#] Bestow defense↑ / magic defense↑.
ABILITY_COMMAND_INFO_LONG_112;[#ffa7eafc]ALL:[/#] Inflict magical [i102]thunder damage / [i104]wind damage.
ABILITY_COMMAND_INFO_LONG_113;[#ffa7eafc]ALL:[/#] Inflict magical [i102]thunder damage / [i104]wind damage.
ABILITY_COMMAND_INFO_LONG_114;[#ffa7eafc]SELF:[/#] Recover HP and gain regen.
ABILITY_COMMAND_INFO_LONG_115;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Highly effective against stacked enemies. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_116;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_117;DESCRIPTION NOT USED
ABILITY_COMMAND_INFO_LONG_118;[#ffa7eafc]SINGLE:[/#] Use [i107]dark power to absorb HP.
ABILITY_COMMAND_INFO_LONG_119;[#ffa7eafc]SINGLE:[/#] Absorb HP and inflict poison. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_120;[#ffa7eafc]SINGLE:[/#] Inflict magical [i107]dark damage.
ABILITY_COMMAND_INFO_LONG_121;[#ffa7eafc]SELF:[/#] Enter counterstance and retaliate against magical attacks.
ABILITY_COMMAND_INFO_LONG_122;[#ffa7eafc]SELF:[/#] Enter counterstance and retaliate against ranged physical attacks.
ABILITY_COMMAND_INFO_LONG_123;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_124;[#ffa7eafc]ALL:[/#] Inflict physical [i103]earth damage / [i104]wind damage / blindness.
ABILITY_COMMAND_INFO_LONG_125;DESCRIPTION NOT USED
ABILITY_COMMAND_INFO_LONG_126;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Hits twice. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_127;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Hits twice. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_128;DESCRIPTION NOT USED
ABILITY_COMMAND_INFO_LONG_129;NOT USED
ABILITY_COMMAND_INFO_LONG_130;NOT USED
ABILITY_COMMAND_INFO_LONG_131;[#ffa7eafc]SINGLE:[/#] Inflict neutral magical damage. Also harms the wielder. Scales to HP.
ABILITY_COMMAND_INFO_LONG_132;-
ABILITY_COMMAND_INFO_LONG_133;DESCRIPTION NOT USED
ABILITY_COMMAND_INFO_LONG_134;DESCRIPTION NOT USED
ABILITY_COMMAND_INFO_LONG_135;[#ffa7eafc]SINGLE:[/#] Inflict magical [i105]water damage / slow.
ABILITY_COMMAND_INFO_LONG_136;[#ffa7eafc]ALL:[/#] Inflict neutral magical damage / slow.
ABILITY_COMMAND_INFO_LONG_137;[#ffa7eafc]ALL:[/#] Inflict berserk.
ABILITY_COMMAND_INFO_LONG_138;[#ffa7eafc]SINGLE:[/#] Inflict physical [i104]wind damage / poison. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_139;[#ffa7eafc]SINGLE:[/#] Inflict physical [i104]wind damage / sleep. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_140;[#ffa7eafc]SINGLE:[/#] Inflict poison / blindness / oblivion / slow / confusion.
ABILITY_COMMAND_INFO_LONG_141;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage / poison. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_142;[#ffa7eafc]ALL:[/#] Inflict physical [i103]earth damage / [i104]wind damage / blindness.
ABILITY_COMMAND_INFO_LONG_143;[#ffa7eafc]ALL:[/#] Remove status ailments and restore HP.
ABILITY_COMMAND_INFO_LONG_144;[#ffa7eafc]ALL:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_145;[#ffa7eafc]ALL:[/#] Inflict neutral magical damage.
ABILITY_COMMAND_INFO_LONG_146;[#ffa7eafc]ALL:[/#] Inflict magical [i100]fire damage and revive all allies.
ABILITY_COMMAND_INFO_LONG_147;-
ABILITY_COMMAND_INFO_LONG_148;DESCRIPTION (LONG)
ABILITY_COMMAND_INFO_LONG_149;[#ffa7eafc]SELF:[/#] Gain magic↑.
ABILITY_COMMAND_INFO_LONG_150;[#ffa7eafc]SINGLE:[/#] Inflict neutral magical damage / doom.
ABILITY_COMMAND_INFO_LONG_151;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Hits twice. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_152;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage / defense↓. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_153;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage / poison. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_154;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Hits 3 times. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_155;[#ffa7eafc]ALL:[/#] Inflict magical [i104]wind damage.
ABILITY_COMMAND_INFO_LONG_156;[#ffa7eafc]ALL:[/#] Inflict magical [i105]water damage / defense↓.
ABILITY_COMMAND_INFO_LONG_157;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage / doom. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_158;[#ffa7eafc]ALL:[/#] Inflict neutral magical damage.
ABILITY_COMMAND_INFO_LONG_159;[#ffa7eafc]SELF:[/#] Gain berserk / haste.
ABILITY_COMMAND_INFO_LONG_160;-
ABILITY_COMMAND_INFO_LONG_161;[#ffa7eafc]SINGLE:[/#] Inflict magical [i104]wind damage and restore an equal amount of HP.
ABILITY_COMMAND_INFO_LONG_162;[#ffa7eafc]ALL:[/#] Inflict magical [i104]wind damage / oblivion.
ABILITY_COMMAND_INFO_LONG_163;[#ffa7eafc]RANDOM:[/#] Inflict confusion. Hits multiple times.
ABILITY_COMMAND_INFO_LONG_164;[#ffa7eafc]SINGLE:[/#] Inflict neutral magical damage / confusion / oblivion.
ABILITY_COMMAND_INFO_LONG_165;[#ffa7eafc]ALL:[/#] Inflict magical [i107]dark damage / poison.
ABILITY_COMMAND_INFO_LONG_166;[#ffa7eafc]RANDOM:[/#] Inflict neutral physical damage. Hits 8 times. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_167;[#ffa7eafc]ALL:[/#] Inflict magical [i100]fire damage.
ABILITY_COMMAND_INFO_LONG_168;[#ffa7eafc]ALL:[/#] Inflict magical [i100]fire damage.
ABILITY_COMMAND_INFO_LONG_169;[#ffa7eafc]ALL:[/#] Restore HP and bestow regen.
ABILITY_COMMAND_INFO_LONG_170;DESCRIPTION NOT USED
ABILITY_COMMAND_INFO_LONG_171;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_172;[#ffa7eafc]SELF:[/#] Gain protect / defense↑.
ABILITY_COMMAND_INFO_LONG_173;[#ffa7eafc]SINGLE:[/#] Attack with the mightiest of swords.
ABILITY_COMMAND_INFO_LONG_174;DESCRIPTION (LONG)
ABILITY_COMMAND_INFO_LONG_175;[#ffa7eafc]SINGLE:[/#] Inflict neutral magical damage / strength↓. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_176;[#ffa7eafc]ALL:[/#] Inflict neutral magical damage.
ABILITY_COMMAND_INFO_LONG_177;DESCRIPTION NOT USED
ABILITY_COMMAND_INFO_LONG_178;DESCRIPTION NOT USED
ABILITY_COMMAND_INFO_LONG_179;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_180;DESCRIPTION NOT USED
ABILITY_COMMAND_INFO_LONG_181;[#ffa7eafc]SINGLE:[/#] Inflict a fixed amount of neutral physical damage.
ABILITY_COMMAND_INFO_LONG_182;[#ffa7eafc]ALL:[/#] Inflict a fixed amount of neutral physical damage.
ABILITY_COMMAND_INFO_LONG_183;[#ffa7eafc]ALL:[/#] Inflict magical [i103]earth damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_184;[#ffa7eafc]ALL:[/#] Inflict neutral magical damage.
ABILITY_COMMAND_INFO_LONG_185;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_186;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Very High
ABILITY_COMMAND_INFO_LONG_187;[#ffa7eafc]SELF:[/#] Enter counterstance and use Meteor at AP cost to retaliate against attacks.
ABILITY_COMMAND_INFO_LONG_188;[#ffa7eafc]ALL:[/#] Inflict magical [i105]water damage.
ABILITY_COMMAND_INFO_LONG_189;[#ffa7eafc]SINGLE:[/#] Inflict physical [i105]water damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_190;[#ffa7eafc]ALL:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_191;[#ffa7eafc]SELF:[/#] Gain protect / shell.
ABILITY_COMMAND_INFO_LONG_192;[#ffa7eafc]ALL:[/#] Inflict magical [i105]water damage.
ABILITY_COMMAND_INFO_LONG_193;[#ffa7eafc]ALL:[/#] Inflict physical [i105]water damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_194;[#ffa7eafc]ALL:[/#] Inflict magical [i103]earth damage.
ABILITY_COMMAND_INFO_LONG_195;[#ffa7eafc]ALL:[/#] Inflict physical [i103]earth damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_196;[#ffa7eafc]ALL:[/#] Inflict death. Odds increase as the wielder’s HP and AP decrease.
ABILITY_COMMAND_INFO_LONG_197;[#ffa7eafc]ALL:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_198;[#ffa7eafc]ALL:[/#] Inflict neutral magical damage. Power increases as the wielder’s HP/AP decrease.
ABILITY_COMMAND_INFO_LONG_199;[#ffa7eafc]ALL:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_200;[#ffa7eafc]ALL:[/#] Eliminate 1/4 of the targets’ remaining HP.
ABILITY_COMMAND_INFO_LONG_201;[#ffa7eafc]ALL:[/#] Inflict strength↓ / magic↓ / defense↓ / magic defense↓.
ABILITY_COMMAND_INFO_LONG_202;[#ffa7eafc]ALL:[/#] Inflict neutral magical damage.
ABILITY_COMMAND_INFO_LONG_203;[#ffa7eafc]ALL:[/#] Inflict physical [i107]dark damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_204;[#ffa7eafc]SINGLE:[/#] Inflict physical [i107]dark damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_205;[#ffa7eafc]ALL:[/#] Inflict magical [i100]fire damage.
ABILITY_COMMAND_INFO_LONG_206;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage and raise the power of your next attack.
ABILITY_COMMAND_INFO_LONG_207;[#ffa7eafc]ALL:[/#] Inflict neutral magical damage.
ABILITY_COMMAND_INFO_LONG_208;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Very High. Also destabilizes the wielder’s stack.
ABILITY_COMMAND_INFO_LONG_209;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Very High
ABILITY_COMMAND_INFO_LONG_210;[#ffa7eafc]ALL:[/#] Inflict magical [i103]earth damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_211;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Low accuracy. [#ffa7eafc]TOPPLE STRENGTH:[/#] Very High
ABILITY_COMMAND_INFO_LONG_212;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Very High
ABILITY_COMMAND_INFO_LONG_213;[#ffa7eafc]SINGLE:[/#] Inflict physical [i100]fire damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_214;[#ffa7eafc]SINGLE:[/#] Inflict physical [i101]ice damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_215;[#ffa7eafc]SINGLE:[/#] Inflict physical [i102]thunder damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_216;[#ffa7eafc]SINGLE:[/#] Inflict physical [i105]water damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_217;[#ffa7eafc]SINGLE:[/#] Inflict physical [i104]wind damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_218;[#ffa7eafc]SINGLE:[/#] Inflict physical [i103]earth damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_219;[#ffa7eafc]SINGLE:[/#] Inflict physical [i106]light damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_220;[#ffa7eafc]SINGLE:[/#] Inflict physical [i107]dark damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_221;Unleash powered up versions of abilities.
ABILITY_COMMAND_INFO_LONG_222;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Very High. Also topples the wielder’s stack.
ABILITY_COMMAND_INFO_LONG_223;DESCRIPTION (LONG)
ABILITY_COMMAND_INFO_LONG_224;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Element changes based on stack makeup. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_225;DESCRIPTION (LONG)
ABILITY_COMMAND_INFO_LONG_226;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Element changes based on stack makeup. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_227;[#ffa7eafc]ALL:[/#] Inflict magical [i100]fire damage.
ABILITY_COMMAND_INFO_LONG_228;[#ffa7eafc]ALL:[/#] Inflict magical [i101]ice damage.
ABILITY_COMMAND_INFO_LONG_229;[#ffa7eafc]ALL:[/#] Inflict magical [i102]thunder damage.
ABILITY_COMMAND_INFO_LONG_230;[#ffa7eafc]ALL:[/#] Inflict magical [i105]water damage.
ABILITY_COMMAND_INFO_LONG_231;[#ffa7eafc]ALL:[/#] Inflict neutral magical damage.
ABILITY_COMMAND_INFO_LONG_232;[#ffa7eafc]ALL:[/#] Inflict magical [i103]earth damage.
ABILITY_COMMAND_INFO_LONG_233;[#ffa7eafc]ALL:[/#] Inflict magical [i106]light damage.
ABILITY_COMMAND_INFO_LONG_234;[#ffa7eafc]ALL:[/#] Inflict magical [i107]dark damage.
ABILITY_COMMAND_INFO_LONG_235;[#ffa7eafc]SINGLE:[/#] Inflict magical [i100]fire damage.
ABILITY_COMMAND_INFO_LONG_236;[#ffa7eafc]SINGLE:[/#] Inflict magical [i101]ice damage.
