ABILITY_COMMAND_INFO_LONG_013;Inflige una pequeña cantidad de daño mágico de [#ffa7eafc]Aire[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_014;Inflige una cantidad media de daño mágico de [#ffa7eafc]Aire[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_015;Inflige una gran cantidad de daño mágico de [#ffa7eafc]Aire[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_016;Inflige daño mágico de [#ffa7eafc]Tierra[/#] a todos los objetivos. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_017;Inflige daño mágico no elemental al objetivo y lo envenena.
ABILITY_COMMAND_INFO_LONG_018;Absorbe VIT del objetivo mediante magia de [#ffa7eafc]Oscuridad[/#].
ABILITY_COMMAND_INFO_LONG_019;Absorbe PA del objetivo mediante magia de [#ffa7eafc]Oscuridad[/#].
ABILITY_COMMAND_INFO_LONG_020;Provoca la muerte al objetivo.
ABILITY_COMMAND_INFO_LONG_021;Inflige daño físico de forma aleatoria cuatro veces.
ABILITY_COMMAND_INFO_LONG_022;Inflige daño mágico no elemental al objetivo.
ABILITY_COMMAND_INFO_LONG_023;Inflige daño mágico de [#ffa7eafc]Luz[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_024;Inflige daño mágico no elemental a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_025;Restablece VIT al objetivo.
ABILITY_COMMAND_INFO_LONG_026;Restablece VIT al objetivo.
ABILITY_COMMAND_INFO_LONG_027;Restablece VIT a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_028;Restablece VIT al objetivo de forma gradual.
ABILITY_COMMAND_INFO_LONG_029;Cura los estados perjudiciales del objetivo.
ABILITY_COMMAND_INFO_LONG_030;Resucita a todos los aliados derrotados y les restablece una pequeña cantidad de VIT.
ABILITY_COMMAND_INFO_LONG_031;Resucita a todos los aliados derrotados y les restablece bastante VIT.
ABILITY_COMMAND_INFO_LONG_032;Reduce el daño físico recibido por el objetivo.
ABILITY_COMMAND_INFO_LONG_033;Reduce el daño mágico recibido por el objetivo.
ABILITY_COMMAND_INFO_LONG_034;Aumenta la velocidad de acción del objetivo.
ABILITY_COMMAND_INFO_LONG_035;Reduce la velocidad de acción del objetivo.
ABILITY_COMMAND_INFO_LONG_036;Refleja los hechizos lanzados contra el objetivo.
ABILITY_COMMAND_INFO_LONG_037;Elimina los estados beneficiosos del objetivo.
ABILITY_COMMAND_INFO_LONG_038;Descripción (larga)
ABILITY_COMMAND_INFO_LONG_039;Proporciona información sobre el objetivo.
ABILITY_COMMAND_INFO_LONG_040;Provoca que el objetivo solo pueda realizar ataques normales, aunque infligen más daño.
ABILITY_COMMAND_INFO_LONG_041;Aumenta el Ataque físico del objetivo.
ABILITY_COMMAND_INFO_LONG_042;Aumenta el Ataque mágico del objetivo.
ABILITY_COMMAND_INFO_LONG_043;Inflige cuatro veces daño físico al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_044;Inflige daño físico al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_045;Inflige daño mágico de [#ffa7eafc]Agua[/#] al objetivo y reduce su Defensa física.
ABILITY_COMMAND_INFO_LONG_046;Reduce la Evasión de todos los objetivos.
ABILITY_COMMAND_INFO_LONG_047;Inflige daño mágico de [#ffa7eafc]Fuego[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_048;Inflige daño mágico de [#ffa7eafc]Frío[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_049;Inflige daño mágico de [#ffa7eafc]Aire[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_050;Inflige daño mágico de [#ffa7eafc]Tierra[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_051;Inflige daño mágico de [#ffa7eafc]Agua[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_052;Inflige daño mágico de [#ffa7eafc]Rayo[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_053;Inflige daño mágico no elemental al objetivo y lo confunde.
ABILITY_COMMAND_INFO_LONG_054;(Deleted)
ABILITY_COMMAND_INFO_LONG_055;Inflige daño físico al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_056;Inflige daño físico al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_057;Inflige daño físico al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_058;Inflige daño físico al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_059;Inflige daño físico al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_060;Inflige daño físico a todos los objetivos. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_061;Inflige daño físico al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_062;Inflige daño físico al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_063;Inflige varias veces daño físico al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_064;Inflige daño físico al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_065;Inflige daño físico al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_066;Restablece VIT al objetivo.
ABILITY_COMMAND_INFO_LONG_067;Cura los estados perjudiciales del objetivo.
ABILITY_COMMAND_INFO_LONG_068;Adormece a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_069;Aumenta el poder del siguiente ataque del usuario.
ABILITY_COMMAND_INFO_LONG_070;Restablece los PA del usuario.
ABILITY_COMMAND_INFO_LONG_071;Inflige daño físico al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_072;Inflige daño físico de [#ffa7eafc]Tierra[/#] al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_073;Inflige daño físico al objetivo y lo envenena. Puede provocar la muerte. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_074;Inflige daño físico al objetivo y lo envenena. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_075;Inflige daño mágico de [#ffa7eafc]Fuego[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_076;Inflige nueve veces daño mágico no elemental de forma aleatoria.
ABILITY_COMMAND_INFO_LONG_077;Inflige daño mágico de [#ffa7eafc]Fuego[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_078;Inflige daño mágico de [#ffa7eafc]Fuego[/#] a todos los objetivos y reduce su Ataque físico.
ABILITY_COMMAND_INFO_LONG_079;Inflige daño mágico de [#ffa7eafc]Frío[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_080;Inflige daño mágico de [#ffa7eafc]Frío[/#] al objetivo y reduce su Evasión. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_081;Inflige daño mágico de [#ffa7eafc]Rayo[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_082;Inflige ocho veces daño mágico de [#ffa7eafc]Rayo[/#] de forma aleatoria.
ABILITY_COMMAND_INFO_LONG_083;Inflige varias veces daño físico de forma aleatoria. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_084;Inflige daño físico al objetivo. Desestabilización muy alta.
ABILITY_COMMAND_INFO_LONG_085;Inflige daño físico al objetivo y lo ciega. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_086;Inflige varias veces daño físico al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_087;Inflige daño físico a todos los objetivos. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_088;Aumenta la Evasión y Puntería de todos los objetivos.
ABILITY_COMMAND_INFO_LONG_089;Enloquece al usuario, aumenta su Evasión y le otorga Prisa.
ABILITY_COMMAND_INFO_LONG_090;Inflige daño físico al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_091;Inflige daño físico al objetivo. A menor VIT del usuario, mayor poder. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_092;-
ABILITY_COMMAND_INFO_LONG_093;Adormece a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_094;-
ABILITY_COMMAND_INFO_LONG_095;Restablece VIT varias veces de forma aleatoria.
ABILITY_COMMAND_INFO_LONG_096;Inflige varias veces daño mágico de [#ffa7eafc]Aire[/#] de forma aleatoria.
ABILITY_COMMAND_INFO_LONG_097;Inflige varias veces daño mágico de [#ffa7eafc]Agua[/#] de forma aleatoria.
ABILITY_COMMAND_INFO_LONG_098;Inflige varias veces daño mágico de [#ffa7eafc]Frío[/#] de forma aleatoria.
ABILITY_COMMAND_INFO_LONG_099;Inflige daño mágico de [#ffa7eafc]Agua[/#] al objetivo e ignora su defensa.
ABILITY_COMMAND_INFO_LONG_100;Inflige daño mágico de [#ffa7eafc]Agua[/#] al objetivo e ignora su defensa.
ABILITY_COMMAND_INFO_LONG_101;Inflige daño mágico de [#ffa7eafc]Oscuridad[/#] al objetivo. Más poder a mayor daño recibido por el grupo.
ABILITY_COMMAND_INFO_LONG_102;Inflige daño físico al objetivo e ignora su defensa. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_103;Inflige daño mágico de [#ffa7eafc]Oscuridad[/#] a todos los objetivos. Más poder a mayor daño recibido por el grupo.
ABILITY_COMMAND_INFO_LONG_104;Inflige daño mágico de [#ffa7eafc]Oscuridad[/#] al objetivo y lo ciega.
ABILITY_COMMAND_INFO_LONG_105;Mata al objetivo cuando la cuenta atrás llega a cero.
ABILITY_COMMAND_INFO_LONG_106;Inflige daño físico al objetivo y lo confunde. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_107;Inflige daño mágico no elemental al objetivo y lo confunde. Puede provocar la muerte.
ABILITY_COMMAND_INFO_LONG_108;Inflige daño físico a todos los objetivos. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_109;Inflige daño físico al objetivo, lo envenena y reduce su Defensa mágica. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_110;Otorga Espejo a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_111;Aumenta la Defensa física y mágica de todos los objetivos.
ABILITY_COMMAND_INFO_LONG_112;Inflige daño mágico de [#ffa7eafc]Rayo[/#] y [#ffa7eafc]Aire[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_113;Inflige daño mágico de [#ffa7eafc]Rayo[/#] y [#ffa7eafc]Aire[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_114;Restablece VIT al usuario y le otorga Revitalia.
ABILITY_COMMAND_INFO_LONG_115;Inflige daño físico al objetivo, mayor aún si está en torre. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_116;Inflige daño físico al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_117;(Deleted)
ABILITY_COMMAND_INFO_LONG_118;Absorbe VIT del objetivo mediante magia de [#ffa7eafc]Oscuridad[/#].
ABILITY_COMMAND_INFO_LONG_119;Absorbe VIT del objetivo y lo envenena. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_120;Inflige daño mágico de [#ffa7eafc]Oscuridad[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_121;El usuario adopta la posición de contraataque contra ataques mágicos.
ABILITY_COMMAND_INFO_LONG_122;El usuario adopta la posición de contraataque contra ataques físicos a distancia.
ABILITY_COMMAND_INFO_LONG_123;Inflige daño físico al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_124;Inflige daño físico de [#ffa7eafc]Aire[/#] y [#ffa7eafc]Tierra[/#] a todos los objetivos y los ciega.
ABILITY_COMMAND_INFO_LONG_125;(Deleted)
ABILITY_COMMAND_INFO_LONG_126;Inflige dos veces daño físico al objetivo. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_127;Inflige dos veces daño físico al objetivo. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_128;(Deleted)
ABILITY_COMMAND_INFO_LONG_129;3221225472
ABILITY_COMMAND_INFO_LONG_130;3221225472
ABILITY_COMMAND_INFO_LONG_131;Inflige daño mágico no elemental al objetivo y al usuario. Su poder varía según la VIT restante.
ABILITY_COMMAND_INFO_LONG_132;-
ABILITY_COMMAND_INFO_LONG_133;(Deleted)
ABILITY_COMMAND_INFO_LONG_134;(Deleted)
ABILITY_COMMAND_INFO_LONG_135;Inflige daño mágico de [#ffa7eafc]Agua[/#] al objetivo y lo ralentiza.
ABILITY_COMMAND_INFO_LONG_136;Inflige daño mágico no elemental a todos los objetivos y los ralentiza.
ABILITY_COMMAND_INFO_LONG_137;Hace enloquecer a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_138;Inflige daño físico de [#ffa7eafc]Aire[/#] al objetivo y lo envenena. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_139;Inflige daño físico de [#ffa7eafc]Aire[/#] al objetivo y lo adormece. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_140;Provoca al objetivo Veneno, Ceguera, Amnesia, Freno y Confusión.
ABILITY_COMMAND_INFO_LONG_141;Inflige daño físico al objetivo y lo envenena. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_142;Inflige daño físico de [#ffa7eafc]Aire[/#] y [#ffa7eafc]Tierra[/#] a todos los objetivos y los ciega.
ABILITY_COMMAND_INFO_LONG_143;Restablece VIT a todos los objetivos y cura sus estados perjudiciales.
ABILITY_COMMAND_INFO_LONG_144;Inflige daño físico a todos los objetivos. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_145;Inflige daño mágico no elemental a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_146;Inflige daño mágico de [#ffa7eafc]Fuego[/#] a todos los objetivos y resucita a todos los aliados.
ABILITY_COMMAND_INFO_LONG_147;-
ABILITY_COMMAND_INFO_LONG_148;Descripción (larga)
ABILITY_COMMAND_INFO_LONG_149;Aumenta el Ataque mágico del usuario.
ABILITY_COMMAND_INFO_LONG_150;Inflige daño mágico no elemental al objetivo y lo condena a muerte.
ABILITY_COMMAND_INFO_LONG_151;Inflige dos veces daño físico al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_152;Inflige daño físico al objetivo y reduce su Defensa física. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_153;Inflige daño físico al objetivo y lo envenena. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_154;Inflige tres veces daño físico al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_155;Inflige daño mágico de [#ffa7eafc]Aire[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_156;Inflige daño mágico de [#ffa7eafc]Agua[/#] a todos los objetivos y reduce su Defensa física.
ABILITY_COMMAND_INFO_LONG_157;Inflige daño físico al objetivo y lo condena a muerte. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_158;Inflige daño mágico no elemental a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_159;Enloquece al usuario y le otorga Prisa.
ABILITY_COMMAND_INFO_LONG_160;-
ABILITY_COMMAND_INFO_LONG_161;Inflige daño mágico de [#ffa7eafc]Aire[/#] al objetivo y restablece tanta VIT como daño se haya infligido.
ABILITY_COMMAND_INFO_LONG_162;Inflige daño mágico de [#ffa7eafc]Aire[/#] a todos los objetivos y les provoca amnesia.
ABILITY_COMMAND_INFO_LONG_163;Confunde de forma aleatoria a varios objetivos.
ABILITY_COMMAND_INFO_LONG_164;Inflige daño mágico no elemental al objetivo, lo confunde y le provoca amnesia.
ABILITY_COMMAND_INFO_LONG_165;Inflige daño mágico de [#ffa7eafc]Oscuridad[/#] a todos los objetivos y los envenena.
ABILITY_COMMAND_INFO_LONG_166;Inflige ocho veces daño físico de forma aleatoria. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_167;Inflige daño mágico de [#ffa7eafc]Fuego[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_168;Inflige daño mágico de [#ffa7eafc]Fuego[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_169;Restablece VIT a todos los objetivos y les otorga Revitalia.
ABILITY_COMMAND_INFO_LONG_170;(Deleted)
ABILITY_COMMAND_INFO_LONG_171;Inflige daño físico al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_172;Aumenta la Defensa física del usuario y le otorga Coraza.
ABILITY_COMMAND_INFO_LONG_173;Ataca al objetivo con la Espada sublime.
ABILITY_COMMAND_INFO_LONG_174;Descripción (larga)
ABILITY_COMMAND_INFO_LONG_175;Inflige daño mágico al objetivo y reduce su Ataque físico. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_176;Inflige daño mágico no elemental a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_177;(Deleted)
ABILITY_COMMAND_INFO_LONG_178;(Deleted)
ABILITY_COMMAND_INFO_LONG_179;Inflige daño físico al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_180;(Deleted)
ABILITY_COMMAND_INFO_LONG_181;Inflige una cantidad fija de daño físico al objetivo.
ABILITY_COMMAND_INFO_LONG_182;Inflige una cantidad fija de daño físico a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_183;Inflige daño mágico de [#ffa7eafc]Tierra[/#] a todos los objetivos. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_184;Inflige daño mágico no elemental a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_185;Inflige daño físico al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_186;Inflige daño físico al objetivo. Desestabilización muy alta.
ABILITY_COMMAND_INFO_LONG_187;El usuario adopta la posición de contraataque y contraataca con Meteo (se necesitan PA).
ABILITY_COMMAND_INFO_LONG_188;Inflige daño mágico de [#ffa7eafc]Agua[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_189;Inflige daño físico de [#ffa7eafc]Agua[/#] al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_190;Inflige daño físico a todos los objetivos. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_191;Otorga Coraza y Escudo al usuario.
ABILITY_COMMAND_INFO_LONG_192;Inflige daño mágico de [#ffa7eafc]Agua[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_193;Inflige daño físico de [#ffa7eafc]Agua[/#] a todos los objetivos. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_194;Inflige daño mágico de [#ffa7eafc]Tierra[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_195;Inflige daño físico de [#ffa7eafc]Tierra[/#] a todos los objetivos. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_196;Mata a todos los objetivos. Cuanto menores sean la VIT y los PA del usuario, mayor es la probabilidad.
ABILITY_COMMAND_INFO_LONG_197;Inflige daño físico a todos los objetivos. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_198;Inflige daño mágico no elemental a todos los objetivos, más aún cuanto menores sean la VIT y los PA del usuario.
ABILITY_COMMAND_INFO_LONG_199;Inflige daño físico a todos los objetivos. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_200;Reduce un 25% la VIT de todos los objetivos.
ABILITY_COMMAND_INFO_LONG_201;Reduce la Defensa física y mágica y el Ataque físico y mágico de todos los objetivos.
ABILITY_COMMAND_INFO_LONG_202;Inflige daño mágico no elemental a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_203;Inflige daño físico de [#ffa7eafc]Oscuridad[/#] a todos los objetivos. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_204;Inflige daño físico de [#ffa7eafc]Oscuridad[/#] al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_205;Inflige daño mágico de [#ffa7eafc]Fuego[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_206;Inflige daño físico al objetivo y aumenta la fuerza del siguiente ataque del usuario.
ABILITY_COMMAND_INFO_LONG_207;Inflige daño mágico no elemental a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_208;Inflige daño físico al objetivo. La torre del usuario es más inestable. Desestabilización muy alta.
ABILITY_COMMAND_INFO_LONG_209;Inflige daño físico al objetivo. Desestabilización muy alta.
ABILITY_COMMAND_INFO_LONG_210;Inflige daño mágico de [#ffa7eafc]Tierra[/#] a todos los objetivos. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_211;Inflige daño físico al objetivo. Puntería baja. Desestabilización muy alta.
ABILITY_COMMAND_INFO_LONG_212;Inflige daño físico al objetivo. Desestabilización muy alta.
ABILITY_COMMAND_INFO_LONG_213;Inflige daño físico de [#ffa7eafc]Fuego[/#] al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_214;Inflige daño físico de [#ffa7eafc]Frío[/#] al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_215;Inflige daño físico de [#ffa7eafc]Rayo[/#] al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_216;Inflige daño físico de [#ffa7eafc]Agua[/#] al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_217;Inflige daño físico de [#ffa7eafc]Aire[/#] al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_218;Inflige daño físico de [#ffa7eafc]Tierra[/#] al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_219;Inflige daño físico de [#ffa7eafc]Luz[/#] al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_220;Inflige daño físico de [#ffa7eafc]Oscuridad[/#] al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_221;Saca el máximo potencial de una habilidad especial.
ABILITY_COMMAND_INFO_LONG_222;Inflige daño físico al objetivo. La torre del usuario es más inestable. Desestabilización muy alta.
ABILITY_COMMAND_INFO_LONG_223;Descripción (larga)
ABILITY_COMMAND_INFO_LONG_224;Inflige daño físico al objetivo. El elemento varía según la formación. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_225;Descripción (larga)
ABILITY_COMMAND_INFO_LONG_226;Inflige daño físico al objetivo. El elemento varía según la formación. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_227;Inflige daño mágico de [#ffa7eafc]Fuego[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_228;Inflige daño mágico de [#ffa7eafc]Frío[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_229;Inflige daño mágico de [#ffa7eafc]Rayo[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_230;Inflige daño mágico de [#ffa7eafc]Agua[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_231;Inflige daño mágico no elemental a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_232;Inflige daño mágico de [#ffa7eafc]Tierra[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_233;Inflige daño mágico de [#ffa7eafc]Luz[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_234;Inflige daño mágico de [#ffa7eafc]Oscuridad[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_235;Inflige daño mágico de [#ffa7eafc]Fuego[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_236;Inflige daño mágico de [#ffa7eafc]Frío[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_237;Inflige daño mágico de [#ffa7eafc]Rayo[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_238;Inflige daño mágico de [#ffa7eafc]Agua[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_239;Inflige daño mágico de [#ffa7eafc]Aire[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_240;Restablece VIT al objetivo.
ABILITY_COMMAND_INFO_LONG_241;Inflige daño mágico no elemental a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_242;Inflige daño mágico de [#ffa7eafc]Fuego[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_243;Inflige daño mágico no elemental a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_244;Inflige daño mágico de [#ffa7eafc]Frío[/#] a todos los objetivos y los ralentiza.
ABILITY_COMMAND_INFO_LONG_245;Inflige daño mágico de [#ffa7eafc]Fuego[/#], [#ffa7eafc]Frío[/#] y [#ffa7eafc]Rayo[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_246;Ciega, confunde, condena a muerte y provoca amnesia a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_247;Proporciona estabilidad a la torre objetivo.
ABILITY_COMMAND_INFO_LONG_248;Proporciona estabilidad a todas las torres objetivo.
ABILITY_COMMAND_INFO_LONG_249;Inflige daño mágico no elemental al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_250;Ciega a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_251;Inflige daño físico al objetivo y lo ciega. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_252;Aumenta el Ataque físico y mágico del objetivo.
ABILITY_COMMAND_INFO_LONG_253;Aumenta el Ataque físico de todos los objetivos.
ABILITY_COMMAND_INFO_LONG_254;Inflige daño físico de [#ffa7eafc]Fuego[/#] al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_255;Inflige daño físico de [#ffa7eafc]Oscuridad[/#] al objetivo. Probabilidad alta de crítico. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_256;Inflige daño físico al objetivo y le provoca amnesia. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_257;Provoca amnesia a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_258;Aumenta la Defensa mágica de todos los objetivos.
ABILITY_COMMAND_INFO_LONG_259;Inflige daño mágico de [#ffa7eafc]Aire[/#] al objetivo y lo ralentiza.
ABILITY_COMMAND_INFO_LONG_260;Inflige una cantidad fija de daño físico varias veces de forma aleatoria.
ABILITY_COMMAND_INFO_LONG_261;Inflige daño físico al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_262;Inflige daño físico de [#ffa7eafc]Rayo[/#] al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_263;Restablece VIT al usuario, le otorga Revitalia y lo enloquece.
ABILITY_COMMAND_INFO_LONG_264;Otorga Revitalia a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_265;Aumenta la Defensa física y mágica de todos los objetivos.
ABILITY_COMMAND_INFO_LONG_266;Adormece a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_267;Aumenta el Ataque mágico de todos los objetivos.
ABILITY_COMMAND_INFO_LONG_268;Aumenta la Puntería y la Evasión de todos los objetivos.
ABILITY_COMMAND_INFO_LONG_269;Inflige daño físico al objetivo y lo adormece. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_270;Inflige daño físico de [#ffa7eafc]Oscuridad[/#] al objetivo y le absorbe VIT. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_271;Inflige daño físico al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_272;Inflige daño mágico no elemental varias veces de forma aleatoria y, además, causa daño al usuario. Su poder varía según la VIT restante.
ABILITY_COMMAND_INFO_LONG_273;-
ABILITY_COMMAND_INFO_LONG_274;Inflige daño mágico no elemental a todos los objetivos y también a los aliados. Su poder varía según la VIT restante.
ABILITY_COMMAND_INFO_LONG_275;-
ABILITY_COMMAND_INFO_LONG_276;Aumenta la Defensa física y mágica de todos los objetivos.
ABILITY_COMMAND_INFO_LONG_277;Inflige daño físico al objetivo y lo confunde. Puede matarlo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_278;Cura los estados perjudiciales de todos los objetivos.
ABILITY_COMMAND_INFO_LONG_279;Adormece al objetivo.
ABILITY_COMMAND_INFO_LONG_280;Elimina los estados beneficiosos de todos los objetivos.
ABILITY_COMMAND_INFO_LONG_281;Inflige daño mágico no elemental al objetivo y le provoca amnesia.
ABILITY_COMMAND_INFO_LONG_282;Inflige daño mágico de [#ffa7eafc]Rayo[/#] varias veces de forma aleatoria.
ABILITY_COMMAND_INFO_LONG_283;Enloquece a todos los objetivos.
